mission_id,mission_name,step,time_s,ts_ms,algorithm,completion_policy,robot_id,robot_name,powered,cluster_id,role,perception_mode,visible_obstacle_count,known_obstacle_count,primary_x_m,primary_y_m,primary_theta_rad,primary_v_mps,primary_omega_radps,primary_pwr_left,primary_pwr_right,primary_sonic_angle_deg,primary_sonic_distance_cm,primary_camera_pan_deg,primary_camera_tilt_deg,primary_tracking_bits,primary_led,primary_buz,control_cmd_vx_mps,control_cmd_vy_mps,control_cmd_v_mps,control_cmd_omega_radps,control_target_x_m,control_target_y_m,control_reason,tank_key_command,tank_protocol_command,tank_pwm_left,tank_pwm_right,tank_command_note,agent_path_length_m,agent_energy_proxy,agent_collision_events,agent_near_miss_events,agent_lane_violations,agent_min_obstacle_clearance_m,agent_min_robot_clearance_m,agent_goal_distance_m,group_centroid_x_m,group_centroid_y_m,group_centroid_to_goal_m,group_centroid_path_m,group_effective_centroid_length_m,group_formation_rms_m,group_formation_bad_pairs,group_min_clearance_m,group_collision_steps,group_lane_violations,group_total_energy_proxy,group_sum_agent_path_m,group_mean_instant_speed_mps,group_average_speed_mps,group_active_cluster_count,done,finish_reason
4c5679641a,formation_4_gate_rejoin,230,46.0,1784508000,completion_astar,finish_first,r02,r02,True,rejoined,arrived,local,0,3,12.22246,-0.20905,0.07575,0.0,0.0,0,0,0,-1,0,0,0000,-G-,False,0.0,0.0,0.0,0.0,12.21,-0.21,target_reached,e,"$0,0,0,0,0,0,0,0,0#",0,0,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.33259,33.77819,40,12,0,0.14259,-0.21392,0.0125,11.45163,0.01276,0.5485,11.486,11.4516,0.8808,5,-0.2139,54,0,135.9777,48.77128,0.19,0.2489,2,False,running
4c5679641a,formation_4_gate_rejoin,230,46.0,1784508000,completion_astar,finish_first,r03,r03,True,center,member,local,1,3,10.54847,0.3081,-0.07885,0.38,0.0,1000,1000,-170,281,0,0,0000,---,False,0.37882,-0.02993,0.38,0.0,10.98953,0.27325,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.96193,33.89147,41,16,0,0.16258,-0.21234,1.2454,11.45163,0.01276,0.5485,11.486,11.4516,0.8808,5,-0.2139,54,0,135.9777,48.77128,0.19,0.2489,2,False,running
4c5679641a,formation_4_gate_rejoin,230,46.0,1784508000,completion_astar,finish_first,r04,r04,True,rejoined,arrived,local,0,3,12.21168,0.2099,-0.06037,0.0,0.0,0,0,0,-1,0,0,0000,-G-,False,0.0,0.0,0.0,0.0,12.21,0.21,target_reached,e,"$0,0,0,0,0,0,0,0,0#",0,0,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.31463,33.69079,40,12,0,0.14937,-0.21392,0.00168,11.45163,0.01276,0.5485,11.486,11.4516,0.8808,5,-0.2139,54,0,135.9777,48.77128,0.19,0.2489,2,False,running
4c5679641a,formation_4_gate_rejoin,231,46.2,1784508200,completion_astar,finish_first,r01,r01,True,center,member,local,1,3,10.8998,-0.25413,0.04953,0.38,-0.0,1000,1000,173,316,0,0,0000,---,False,0.37953,0.01881,0.38,-0.0,11.34169,-0.23222,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.23813,34.81877,41,16,0,0.17367,-0.21234,0.89129,11.48954,0.01221,0.5106,11.5239,11.4895,0.82025,5,-0.2139,54,0,136.38074,48.92328,0.19,0.2487,2,False,running
4c5679641a,formation_4_gate_rejoin,231,46.2,1784508200,completion_astar,finish_first,r02,r02,True,rejoined,arrived,local,0,3,12.22246,-0.20905,0.07575,0.0,0.0,0,0,0,-1,0,0,0000,-G-,False,0.0,0.0,0.0,0.0,12.21,-0.21,target_reached,e,"$0,0,0,0,0,0,0,0,0#",0,0,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.33259,33.77819,40,12,0,0.14259,-0.21392,0.0125,11.48954,0.01221,0.5106,11.5239,11.4895,0.82025,5,-0.2139,54,0,136.38074,48.92328,0.19,0.2487,2,False,running
4c5679641a,formation_4_gate_rejoin,231,46.2,1784508200,completion_astar,finish_first,r03,r03,True,center,member,local,1,3,10.62424,0.30211,-0.07885,0.38,0.0,1000,1000,-170,289,0,0,0000,---,False,0.37882,-0.02993,0.38,0.0,11.06529,0.26726,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.03793,34.09299,41,16,0,0.16258,-0.21234,1.1694,11.48954,0.01221,0.5106,11.5239,11.4895,0.82025,5,-0.2139,54,0,136.38074,48.92328,0.19,0.2487,2,False,running
4c5679641a,formation_4_gate_rejoin,231,46.2,1784508200,completion_astar,finish_first,r04,r04,True,rejoined,arrived,local,0,3,12.21168,0.2099,-0.06037,0.0,0.0,0,0,0,-1,0,0,0000,-G-,False,0.0,0.0,0.0,0.0,12.21,0.21,target_reached,e,"$0,0,0,0,0,0,0,0,0#",0,0,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.31463,33.69079,40,12,0,0.14937,-0.21392,0.00168,11.48954,0.01221,0.5106,11.5239,11.4895,0.82025,5,-0.2139,54,0,136.38074,48.92328,0.19,0.2487,2,False,running
4c5679641a,formation_4_gate_rejoin,232,46.4,1784508400,completion_astar,finish_first,r01,r01,True,center,member,local,1,3,10.97571,-0.25036,0.04953,0.38,-0.0,1000,1000,173,324,0,0,0000,---,False,0.37953,0.01881,0.38,-0.0,11.4176,-0.22846,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.31413,35.02029,41,16,0,0.17367,-0.21234,0.81529,11.52746,0.01165,0.4727,11.5619,11.5275,0.75988,5,-0.2139,54,0,136.78378,49.07528,0.19,0.2484,2,False,running
4c5679641a,formation_4_gate_rejoin,232,46.4,1784508400,completion_astar,finish_first,r02,r02,True,rejoined,arrived,local,0,3,12.22246,-0.20905,0.07575,0.0,0.0,0,0,0,-1,0,0,0000,-G-,False,0.0,0.0,0.0,0.0,12.21,-0.21,target_reached,e,"$0,0,0,0,0,0,0,0,0#",0,0,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.33259,33.77819,40,12,0,0.14259,-0.21392,0.0125,11.52746,0.01165,0.4727,11.5619,11.5275,0.75988,5,-0.2139,54,0,136.78378,49.07528,0.19,0.2484,2,False,running
4c5679641a,formation_4_gate_rejoin,232,46.4,1784508400,completion_astar,finish_first,r03,r03,True,center,member,local,1,3,10.7,0.29613,-0.07885,0.38,0.0,1000,1000,-170,296,0,0,0000,---,False,0.37882,-0.02993,0.38,0.0,11.14105,0.26128,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.11393,34.29451,41,16,0,0.16258,-0.21234,1.0934,11.52746,0.01165,0.4727,11.5619,11.5275,0.75988,5,-0.2139,54,0,136.78378,49.07528,0.19,0.2484,2,False,running
4c5679641a,formation_4_gate_rejoin,232,46.4,1784508400,completion_astar,finish_first,r04,r04,True,rejoined,arrived,local,0,3,12.21168,0.2099,-0.06037,0.0,0.0,0,0,0,-1,0,0,0000,-G-,False,0.0,0.0,0.0,0.0,12.21,0.21,target_reached,e,"$0,0,0,0,0,0,0,0,0#",0,0,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.31463,33.69079,40,12,0,0.14937,-0.21392,0.00168,11.52746,0.01165,0.4727,11.5619,11.5275,0.75988,5,-0.2139,54,0,136.78378,49.07528,0.19,0.2484,2,False,running
4c5679641a,formation_4_gate_rejoin,233,46.6,1784508600,completion_astar,finish_first,r01,r01,True,center,member,local,1,3,11.05162,-0.2466,0.04953,0.38,-0.0,1000,1000,173,332,0,0,0000,---,False,0.37953,0.01881,0.38,-0.0,11.4935,-0.2247,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.39013,35.22181,41,16,0,0.17367,-0.21234,0.73929,11.56538,0.0111,0.4348,11.5998,11.5654,0.69975,5,-0.2139,54,0,137.18682,49.22728,0.19,0.2482,2,False,running
4c5679641a,formation_4_gate_rejoin,233,46.6,1784508600,completion_astar,finish_first,r02,r02,True,rejoined,arrived,local,0,3,12.22246,-0.20905,0.07575,0.0,0.0,0,0,0,-1,0,0,0000,-G-,False,0.0,0.0,0.0,0.0,12.21,-0.21,target_reached,e,"$0,0,0,0,0,0,0,0,0#",0,0,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.33259,33.77819,40,12,0,0.14259,-0.21392,0.0125,11.56538,0.0111,0.4348,11.5998,11.5654,0.69975,5,-0.2139,54,0,137.18682,49.22728,0.19,0.2482,2,False,running
4c5679641a,formation_4_gate_rejoin,233,46.6,1784508600,completion_astar,finish_first,r03,r03,True,center,member,local,1,3,10.77576,0.29014,-0.07885,0.38,0.0,1000,1000,-171,304,0,0,0000,---,False,0.37882,-0.02993,0.38,0.0,11.21682,0.25529,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.18993,34.49603,41,16,0,0.16258,-0.21234,1.0174,11.56538,0.0111,0.4348,11.5998,11.5654,0.69975,5,-0.2139,54,0,137.18682,49.22728,0.19,0.2482,2,False,running
4c5679641a,formation_4_gate_rejoin,233,46.6,1784508600,completion_astar,finish_first,r04,r04,True,rejoined,arrived,local,0,3,12.21168,0.2099,-0.06037,0.0,0.0,0,0,0,-1,0,0,0000,-G-,False,0.0,0.0,0.0,0.0,12.21,0.21,target_reached,e,"$0,0,0,0,0,0,0,0,0#",0,0,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.31463,33.69079,40,12,0,0.14937,-0.21392,0.00168,11.56538,0.0111,0.4348,11.5998,11.5654,0.69975,5,-0.2139,54,0,137.18682,49.22728,0.19,0.2482,2,False,running
4c5679641a,formation_4_gate_rejoin,234,46.8,1784508800,completion_astar,finish_first,r01,r01,True,center,member,local,1,3,11.12752,-0.24284,0.04953,0.38,-0.0,1000,1000,173,339,0,0,0000,---,False,0.37953,0.01881,0.38,-0.0,11.56941,-0.22093,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.46613,35.42333,41,16,0,0.17367,-0.21234,0.66329,11.6033,0.01054,0.3968,11.6377,11.6033,0.63989,5,-0.2139,54,0,137.58986,49.37928,0.19,0.2479,2,False,running
4c5679641a,formation_4_gate_rejoin,234,46.8,1784508800,completion_astar,finish_first,r02,r02,True,rejoined,arrived,local,0,3,12.22246,-0.20905,0.07575,0.0,0.0,0,0,0,-1,0,0,0000,-G-,False,0.0,0.0,0.0,0.0,12.21,-0.21,target_reached,e,"$0,0,0,0,0,0,0,0,0#",0,0,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.33259,33.77819,40,12,0,0.14259,-0.21392,0.0125,11.6033,0.01054,0.3968,11.6377,11.6033,0.63989,5,-0.2139,54,0,137.58986,49.37928,0.19,0.2479,2,False,running
4c5679641a,formation_4_gate_rejoin,234,46.8,1784508800,completion_astar,finish_first,r03,r03,True,center,member,local,1,3,10.85153,0.28415,-0.07885,0.38,0.0,1000,1000,-171,312,0,0,0000,---,False,0.37882,-0.02993,0.38,0.0,11.29258,0.2493,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.26593,34.69755,41,16,0,0.16258,-0.21234,0.9414,11.6033,0.01054,0.3968,11.6377,11.6033,0.63989,5,-0.2139,54,0,137.58986,49.37928,0.19,0.2479,2,False,running
4c5679641a,formation_4_gate_rejoin,234,46.8,1784508800,completion_astar,finish_first,r04,r04,True,rejoined,arrived,local,0,3,12.21168,0.2099,-0.06037,0.0,0.0,0,0,0,-1,0,0,0000,-G-,False,0.0,0.0,0.0,0.0,12.21,0.21,target_reached,e,"$0,0,0,0,0,0,0,0,0#",0,0,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.31463,33.69079,40,12,0,0.14937,-0.21392,0.00168,11.6033,0.01054,0.3968,11.6377,11.6033,0.63989,5,-0.2139,54,0,137.58986,49.37928,0.19,0.2479,2,False,running
4c5679641a,formation_4_gate_rejoin,235,47.0,1784509000,completion_astar,finish_first,r01,r01,True,center,member,local,1,3,11.20343,-0.23908,0.04953,0.38,-0.0,1000,1000,174,347,0,0,0000,---,False,0.37953,0.01881,0.38,-0.0,11.64532,-0.21717,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.54213,35.62485,41,16,0,0.17367,-0.21234,0.58729,11.64121,0.00998,0.3589,11.6756,11.6412,0.58037,5,-0.2139,54,0,137.9929,49.53128,0.19,0.2477,2,False,running
4c5679641a,formation_4_gate_rejoin,235,47.0,1784509000,completion_astar,finish_first,r02,r02,True,rejoined,arrived,local,0,3,12.22246,-0.20905,0.07575,0.0,0.0,0,0,0,-1,0,0,0000,-G-,False,0.0,0.0,0.0,0.0,12.21,-0.21,target_reached,e,"$0,0,0,0,0,0,0,0,0#",0,0,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.33259,33.77819,40,12,0,0.14259,-0.21392,0.0125,11.64121,0.00998,0.3589,11.6756,11.6412,0.58037,5,-0.2139,54,0,137.9929,49.53128,0.19,0.2477,2,False,running
4c5679641a,formation_4_gate_rejoin,235,47.0,1784509000,completion_astar,finish_first,r03,r03,True,center,member,local,1,3,10.92729,0.27817,-0.07885,0.38,0.0,1000,1000,-171,319,0,0,0000,---,False,0.37882,-0.02993,0.38,0.0,11.36834,0.24332,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.34193,34.89907,41,16,0,0.16258,-0.21234,0.8654,11.64121,0.00998,0.3589,11.6756,11.6412,0.58037,5,-0.2139,54,0,137.9929,49.53128,0.19,0.2477,2,False,running
4c5679641a,formation_4_gate_rejoin,235,47.0,1784509000,completion_astar,finish_first,r04,r04,True,rejoined,arrived,local,0,3,12.21168,0.2099,-0.06037,0.0,0.0,0,0,0,-1,0,0,0000,-G-,False,0.0,0.0,0.0,0.0,12.21,0.21,target_reached,e,"$0,0,0,0,0,0,0,0,0#",0,0,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.31463,33.69079,40,12,0,0.14937,-0.21392,0.00168,11.64121,0.00998,0.3589,11.6756,11.6412,0.58037,5,-0.2139,54,0,137.9929,49.53128,0.19,0.2477,2,False,running
4c5679641a,formation_4_gate_rejoin,236,47.2,1784509200,completion_astar,finish_first,r01,r01,True,center,member,local,1,3,11.27934,-0.23531,0.04953,0.38,-0.0,1000,1000,174,354,0,0,0000,---,False,0.37953,0.01881,0.38,-0.0,11.72122,-0.21341,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.61813,35.82637,41,16,0,0.17367,-0.21234,0.51129,11.67913,0.00943,0.321,11.7135,11.6791,0.52127,5,-0.2139,54,0,138.39594,49.68328,0.19,0.2474,2,False,running
4c5679641a,formation_4_gate_rejoin,236,47.2,1784509200,completion_astar,finish_first,r02,r02,True,rejoined,arrived,local,0,3,12.22246,-0.20905,0.07575,0.0,0.0,0,0,0,-1,0,0,0000,-G-,False,0.0,0.0,0.0,0.0,12.21,-0.21,target_reached,e,"$0,0,0,0,0,0,0,0,0#",0,0,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.33259,33.77819,40,12,0,0.14259,-0.21392,0.0125,11.67913,0.00943,0.321,11.7135,11.6791,0.52127,5,-0.2139,54,0,138.39594,49.68328,0.19,0.2474,2,False,running
4c5679641a,formation_4_gate_rejoin,236,47.2,1784509200,completion_astar,finish_first,r03,r03,True,center,member,local,1,3,11.00305,0.27218,-0.07885,0.38,0.0,1000,1000,-171,327,0,0,0000,---,False,0.37882,-0.02993,0.38,0.0,11.44411,0.23733,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.41793,35.10059,41,16,0,0.16258,-0.21234,0.7894,11.67913,0.00943,0.321,11.7135,11.6791,0.52127,5,-0.2139,54,0,138.39594,49.68328,0.19,0.2474,2,False,running
4c5679641a,formation_4_gate_rejoin,236,47.2,1784509200,completion_astar,finish_first,r04,r04,True,rejoined,arrived,local,0,3,12.21168,0.2099,-0.06037,0.0,0.0,0,0,0,-1,0,0,0000,-G-,False,0.0,0.0,0.0,0.0,12.21,0.21,target_reached,e,"$0,0,0,0,0,0,0,0,0#",0,0,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.31463,33.69079,40,12,0,0.14937,-0.21392,0.00168,11.67913,0.00943,0.321,11.7135,11.6791,0.52127,5,-0.2139,54,0,138.39594,49.68328,0.19,0.2474,2,False,running
4c5679641a,formation_4_gate_rejoin,237,47.4,1784509400,completion_astar,finish_first,r01,r01,True,center,member,local,1,3,11.35524,-0.23155,0.04953,0.38,-0.0,1000,1000,174,362,0,0,0000,---,False,0.37953,0.01881,0.38,-0.0,11.76937,-0.21102,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.69413,36.02789,41,16,0,0.17367,-0.21234,0.43529,11.71705,0.00887,0.2831,11.7515,11.717,0.46272,5,-0.2139,54,0,138.79898,49.83528,0.19,0.2472,2,False,running
4c5679641a,formation_4_gate_rejoin,237,47.4,1784509400,completion_astar,finish_first,r02,r02,True,rejoined,arrived,local,0,3,12.22246,-0.20905,0.07575,0.0,0.0,0,0,0,-1,0,0,0000,-G-,False,0.0,0.0,0.0,0.0,12.21,-0.21,target_reached,e,"$0,0,0,0,0,0,0,0,0#",0,0,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.33259,33.77819,40,12,0,0.14259,-0.21392,0.0125,11.71705,0.00887,0.2831,11.7515,11.717,0.46272,5,-0.2139,54,0,138.79898,49.83528,0.19,0.2472,2,False,running
4c5679641a,formation_4_gate_rejoin,237,47.4,1784509400,completion_astar,finish_first,r03,r03,True,center,member,local,1,3,11.07882,0.26619,-0.07885,0.38,0.0,1000,1000,-171,334,0,0,0000,---,False,0.37882,-0.02993,0.38,0.0,11.51987,0.23134,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.49393,35.30211,41,16,0,0.16258,-0.21234,0.7134,11.71705,0.00887,0.2831,11.7515,11.717,0.46272,5,-0.2139,54,0,138.79898,49.83528,0.19,0.2472,2,False,running
4c5679641a,formation_4_gate_rejoin,237,47.4,1784509400,completion_astar,finish_first,r04,r04,True,rejoined,arrived,local,0,3,12.21168,0.2099,-0.06037,0.0,0.0,0,0,0,-1,0,0,0000,-G-,False,0.0,0.0,0.0,0.0,12.21,0.21,target_reached,e,"$0,0,0,0,0,0,0,0,0#",0,0,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.31463,33.69079,40,12,0,0.14937,-0.21392,0.00168,11.71705,0.00887,0.2831,11.7515,11.717,0.46272,5,-0.2139,54,0,138.79898,49.83528,0.19,0.2472,2,False,running
4c5679641a,formation_4_gate_rejoin,238,47.6,1784509600,completion_astar,finish_first,r01,r01,True,center,member,local,1,3,11.43115,-0.22779,0.04953,0.38,-0.0,1000,1000,174,370,0,0,0000,---,False,0.37953,0.01881,0.38,-0.0,11.78381,-0.21031,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.77013,36.22941,41,16,0,0.17367,-0.21234,0.35929,11.75497,0.00832,0.2452,11.7894,11.755,0.40488,5,-0.2139,54,0,139.20202,49.98728,0.19,0.247,2,False,running
4c5679641a,formation_4_gate_rejoin,238,47.6,1784509600,completion_astar,finish_first,r02,r02,True,rejoined,arrived,local,0,3,12.22246,-0.20905,0.07575,0.0,0.0,0,0,0,-1,0,0,0000,-G-,False,0.0,0.0,0.0,0.0,12.21,-0.21,target_reached,e,"$0,0,0,0,0,0,0,0,0#",0,0,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.33259,33.77819,40,12,0,0.14259,-0.21392,0.0125,11.75497,0.00832,0.2452,11.7894,11.755,0.40488,5,-0.2139,54,0,139.20202,49.98728,0.19,0.247,2,False,running
4c5679641a,formation_4_gate_rejoin,238,47.6,1784509600,completion_astar,finish_first,r03,r03,True,center,member,local,1,3,11.15458,0.26021,-0.07885,0.38,0.0,1000,1000,-172,342,0,0,0000,---,False,0.37882,-0.02993,0.38,0.0,11.59564,0.22536,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.56993,35.50363,41,16,0,0.16258,-0.21234,0.6374,11.75497,0.00832,0.2452,11.7894,11.755,0.40488,5,-0.2139,54,0,139.20202,49.98728,0.19,0.247,2,False,running
4c5679641a,formation_4_gate_rejoin,238,47.6,1784509600,completion_astar,finish_first,r04,r04,True,rejoined,arrived,local,0,3,12.21168,0.2099,-0.06037,0.0,0.0,0,0,0,-1,0,0,0000,-G-,False,0.0,0.0,0.0,0.0,12.21,0.21,target_reached,e,"$0,0,0,0,0,0,0,0,0#",0,0,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.31463,33.69079,40,12,0,0.14937,-0.21392,0.00168,11.75497,0.00832,0.2452,11.7894,11.755,0.40488,5,-0.2139,54,0,139.20202,49.98728,0.19,0.247,2,False,running
4c5679641a,formation_4_gate_rejoin,239,47.8,1784509800,completion_astar,finish_first,r01,r01,True,center,member,local,1,3,11.50706,-0.22403,0.04953,0.38,-0.0,1000,1000,174,377,0,0,0000,---,False,0.37953,0.01881,0.38,-0.0,11.78814,-0.21009,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.84613,36.43093,41,16,0,0.17367,-0.21234,0.28329,11.79288,0.00776,0.2073,11.8273,11.7929,0.34801,5,-0.2139,54,0,139.60506,50.13928,0.19,0.2467,2,False,running
4c5679641a,formation_4_gate_rejoin,239,47.8,1784509800,completion_astar,finish_first,r02,r02,True,rejoined,arrived,local,0,3,12.22246,-0.20905,0.07575,0.0,0.0,0,0,0,-1,0,0,0000,-G-,False,0.0,0.0,0.0,0.0,12.21,-0.21,target_reached,e,"$0,0,0,0,0,0,0,0,0#",0,0,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.33259,33.77819,40,12,0,0.14259,-0.21392,0.0125,11.79288,0.00776,0.2073,11.8273,11.7929,0.34801,5,-0.2139,54,0,139.60506,50.13928,0.19,0.2467,2,False,running
4c5679641a,formation_4_gate_rejoin,239,47.8,1784509800,completion_astar,finish_first,r03,r03,True,center,member,local,1,3,11.23035,0.25422,-0.07885,0.38,0.0,1000,1000,-172,349,0,0,0000,---,False,0.37882,-0.02993,0.38,0.0,11.6714,0.21937,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.64593,35.70515,41,16,0,0.16258,-0.21234,0.5614,11.79288,0.00776,0.2073,11.8273,11.7929,0.34801,5,-0.2139,54,0,139.60506,50.13928,0.19,0.2467,2,False,running
4c5679641a,formation_4_gate_rejoin,239,47.8,1784509800,completion_astar,finish_first,r04,r04,True,rejoined,arrived,local,0,3,12.21168,0.2099,-0.06037,0.0,0.0,0,0,0,-1,0,0,0000,-G-,False,0.0,0.0,0.0,0.0,12.21,0.21,target_reached,e,"$0,0,0,0,0,0,0,0,0#",0,0,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.31463,33.69079,40,12,0,0.14937,-0.21392,0.00168,11.79288,0.00776,0.2073,11.8273,11.7929,0.34801,5,-0.2139,54,0,139.60506,50.13928,0.19,0.2467,2,False,running
4c5679641a,formation_4_gate_rejoin,240,48.0,1784510000,completion_astar,finish_first,r01,r01,True,center,member,local,1,3,11.58296,-0.22026,0.04953,0.38,-0.0,1000,1000,174,385,0,0,0000,---,False,0.37953,0.01881,0.38,-0.0,11.78944,-0.21003,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.92213,36.63245,41,16,0,0.17367,-0.21234,0.20729,11.8308,0.0072,0.1694,11.8652,11.8308,0.29252,5,-0.2139,54,0,140.0081,50.29128,0.19,0.2465,2,False,running
