mission_id,mission_name,step,time_s,ts_ms,algorithm,completion_policy,robot_id,robot_name,powered,cluster_id,role,perception_mode,visible_obstacle_count,known_obstacle_count,primary_x_m,primary_y_m,primary_theta_rad,primary_v_mps,primary_omega_radps,primary_pwr_left,primary_pwr_right,primary_sonic_angle_deg,primary_sonic_distance_cm,primary_camera_pan_deg,primary_camera_tilt_deg,primary_tracking_bits,primary_led,primary_buz,control_cmd_vx_mps,control_cmd_vy_mps,control_cmd_v_mps,control_cmd_omega_radps,control_target_x_m,control_target_y_m,control_reason,tank_key_command,tank_protocol_command,tank_pwm_left,tank_pwm_right,tank_command_note,agent_path_length_m,agent_energy_proxy,agent_collision_events,agent_near_miss_events,agent_lane_violations,agent_min_obstacle_clearance_m,agent_min_robot_clearance_m,agent_goal_distance_m,group_centroid_x_m,group_centroid_y_m,group_centroid_to_goal_m,group_centroid_path_m,group_effective_centroid_length_m,group_formation_rms_m,group_formation_bad_pairs,group_min_clearance_m,group_collision_steps,group_lane_violations,group_total_energy_proxy,group_sum_agent_path_m,group_mean_instant_speed_mps,group_average_speed_mps,group_active_cluster_count,done,finish_reason
027eea92b7,formation_7_adaptive_split,101,20.2,1784482200,adaptive_clusters,finish_first,r03,r03,True,upper,member,local,3,3,6.79608,-0.46129,0.32279,0.37803,0.28552,935,1000,105,57,0,0,0000,---,False,0.35461,0.13658,0.37803,0.28552,7.13232,-0.1607,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",19000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.63156,17.54684,0,2,0,0.15035,0.05246,5.48217,5.91606,-0.47776,6.1027,5.9793,5.9161,0.79616,19,-0.0297,9,0,115.60089,43.12732,0.3481,0.2929,1,False,running
027eea92b7,formation_7_adaptive_split,101,20.2,1784482200,adaptive_clusters,finish_first,r04,r04,True,upper,member,local,3,3,4.80284,-0.89588,0.13658,0.37925,0.17579,961,1000,116,52,0,0,0000,---,False,0.37489,0.06212,0.37925,0.17579,5.18048,-0.90672,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",19000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,5.45414,14.8731,9,2,0,0.26511,-0.02968,6.97608,5.91606,-0.47776,6.1027,5.9793,5.9161,0.79616,19,-0.0297,9,0,115.60089,43.12732,0.3481,0.2929,1,False,running
027eea92b7,formation_7_adaptive_split,101,20.2,1784482200,adaptive_clusters,finish_first,r05,r05,True,upper,member,local,3,3,5.32395,-0.59614,0.57186,0.37926,0.17441,961,1000,119,73,0,0,0000,---,False,0.31379,0.21433,0.37926,0.17441,5.75806,-0.48961,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",19000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,5.62559,15.24818,9,4,0,0.25181,-0.02968,6.79757,5.91606,-0.47776,6.1027,5.9793,5.9161,0.79616,19,-0.0297,9,0,115.60089,43.12732,0.3481,0.2929,1,False,running
027eea92b7,formation_7_adaptive_split,101,20.2,1784482200,adaptive_clusters,finish_first,r06,r06,True,upper,member,local,3,3,6.28286,-0.36008,-0.14094,0.37747,0.32345,925,1000,104,42,0,0,0000,---,False,0.37846,-0.0342,0.37747,0.32345,6.70585,-0.1899,path_to_final_target,a,"$3,0,0,0,0,0,0,0,0#",18000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.2134,16.68901,0,2,0,0.11988,0.04777,6.19885,5.91606,-0.47776,6.1027,5.9793,5.9161,0.79616,19,-0.0297,9,0,115.60089,43.12732,0.3481,0.2929,1,False,running
027eea92b7,formation_7_adaptive_split,101,20.2,1784482200,adaptive_clusters,finish_first,r07,r07,True,upper,member,local,3,3,5.88847,0.96664,0.10081,0.29934,-0.78804,954,622,-65,13,0,0,0000,---,False,0.31152,-0.00717,0.29934,-0.78804,6.35626,0.94848,path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",19000,12000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.46937,17.18931,0,0,0,0.12307,0.12674,5.64484,5.91606,-0.47776,6.1027,5.9793,5.9161,0.79616,19,-0.0297,9,0,115.60089,43.12732,0.3481,0.2929,1,False,running
027eea92b7,formation_7_adaptive_split,102,20.4,1784482400,adaptive_clusters,finish_first,r01,r01,True,upper,member,local,3,3,6.43206,-1.00797,0.0334,0.3116,-0.0,820,820,20,102,0,0,0000,---,False,0.31143,0.01041,0.3116,-0.0,6.89377,-0.99254,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.45679,17.25801,0,2,0,0.53168,0.05246,5.67065,5.98305,-0.46592,6.035,6.0473,5.9831,0.79314,19,-0.0297,9,0,116.88456,43.61651,0.3494,0.2933,1,False,running
027eea92b7,formation_7_adaptive_split,102,20.4,1784482400,adaptive_clusters,finish_first,r02,r02,True,upper,member,local,3,3,6.01079,-0.98716,0.00531,0.3116,-1e-05,820,820,82,105,0,0,0000,---,False,0.3116,0.00165,0.3116,-1e-05,6.47275,-0.98471,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.40111,17.12694,0,0,0,0.54167,0.06371,5.93469,5.98305,-0.46592,6.035,6.0473,5.9831,0.79314,19,-0.0297,9,0,116.88456,43.61651,0.3494,0.2933,1,False,running
027eea92b7,formation_7_adaptive_split,102,20.4,1784482400,adaptive_clusters,finish_first,r03,r03,True,upper,member,local,3,3,6.86634,-0.43333,0.3787,0.37811,0.27955,936,1000,-23,55,0,0,0000,---,False,0.34657,0.15586,0.37811,0.27955,7.19518,-0.12652,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",19000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.70718,17.74202,0,2,0,0.15035,0.05246,5.41065,5.98305,-0.46592,6.035,6.0473,5.9831,0.79314,19,-0.0297,9,0,116.88456,43.61651,0.3494,0.2933,1,False,running
027eea92b7,formation_7_adaptive_split,102,20.4,1784482400,adaptive_clusters,finish_first,r04,r04,True,upper,member,local,3,3,4.87754,-0.8828,0.17329,0.37918,0.18355,959,1000,118,55,0,0,0000,---,False,0.37226,0.07629,0.37918,0.18355,5.25747,-0.90561,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",19000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,5.52997,15.0706,9,2,0,0.26511,-0.02968,6.90027,5.98305,-0.46592,6.035,6.0473,5.9831,0.79314,19,-0.0297,9,0,116.88456,43.61651,0.3494,0.2933,1,False,running
027eea92b7,formation_7_adaptive_split,102,20.4,1784482400,adaptive_clusters,finish_first,r05,r05,True,upper,member,local,3,3,5.38632,-0.55296,0.60552,0.37931,0.16831,963,1000,16,75,0,0,0000,---,False,0.30661,0.22448,0.37931,0.16831,5.82414,-0.45513,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",19000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,5.70146,15.44607,9,4,0,0.25181,-0.02968,6.73098,5.98305,-0.46592,6.035,6.0473,5.9831,0.79314,19,-0.0297,9,0,116.88456,43.61651,0.3494,0.2933,1,False,running
027eea92b7,formation_7_adaptive_split,102,20.4,1784482400,adaptive_clusters,finish_first,r06,r06,True,upper,member,local,3,3,6.3581,-0.36558,-0.07295,0.3772,0.33994,921,1000,105,43,0,0,0000,---,False,0.37993,-0.00742,0.3772,0.33994,6.77639,-0.18924,cached_path_to_final_target,a,"$3,0,0,0,0,0,0,0,0#",18000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.28884,16.8828,0,2,0,0.11988,0.04777,6.12431,5.98305,-0.46592,6.035,6.0473,5.9831,0.79314,19,-0.0297,9,0,116.88456,43.61651,0.3494,0.2933,1,False,running
027eea92b7,formation_7_adaptive_split,102,20.4,1784482400,adaptive_clusters,finish_first,r07,r07,True,upper,member,local,3,3,5.95023,0.96834,0.02751,0.30893,-0.36654,890,736,-66,13,0,0,0000,---,False,0.31146,-0.00938,0.30893,-0.36654,6.41437,0.95081,cached_path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",18000,15000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.53116,17.35812,0,0,0,0.12307,0.12674,5.58347,5.98305,-0.46592,6.035,6.0473,5.9831,0.79314,19,-0.0297,9,0,116.88456,43.61651,0.3494,0.2933,1,False,running
027eea92b7,formation_7_adaptive_split,103,20.6,1784482600,adaptive_clusters,finish_first,r01,r01,True,upper,member,local,3,3,6.49434,-1.00589,0.0334,0.3116,-0.0,820,820,21,96,0,0,0000,---,False,0.31143,0.01041,0.3116,-0.0,6.95605,-0.99046,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.51911,17.42325,0,2,0,0.53168,0.05246,5.60842,6.04647,-0.45375,5.9708,6.1119,6.0465,0.79134,19,-0.0297,9,0,118.13727,44.0776,0.3293,0.2935,1,False,running
027eea92b7,formation_7_adaptive_split,103,20.6,1784482600,adaptive_clusters,finish_first,r02,r02,True,upper,member,local,3,3,6.07311,-0.98683,0.00531,0.3116,-0.0,820,820,85,105,0,0,0000,---,False,0.3116,0.00165,0.3116,-0.0,6.53507,-0.98438,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.46343,17.29218,0,0,0,0.54167,0.06371,5.8729,6.04647,-0.45375,5.9708,6.1119,6.0465,0.79134,19,-0.0297,9,0,118.13727,44.0776,0.3293,0.2935,1,False,running
027eea92b7,formation_7_adaptive_split,103,20.6,1784482600,adaptive_clusters,finish_first,r03,r03,True,upper,member,local,3,3,6.91565,-0.40159,0.5719,0.29324,0.96603,568,975,-36,50,0,0,0000,---,False,0.2335,0.20633,0.29324,0.96603,7.25642,-0.08864,cached_path_to_final_target,a,"$3,0,0,0,0,0,0,0,0#",11000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.76583,17.91115,0,2,0,0.15035,0.05246,5.36003,6.04647,-0.45375,5.9708,6.1119,6.0465,0.79134,19,-0.0297,9,0,118.13727,44.0776,0.3293,0.2935,1,False,running
027eea92b7,formation_7_adaptive_split,103,20.6,1784482600,adaptive_clusters,finish_first,r04,r04,True,upper,member,local,3,3,4.9517,-0.86696,0.21049,0.37916,0.18603,959,1000,119,58,0,0,0000,---,False,0.36913,0.09023,0.37916,0.18603,5.33426,-0.89991,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",19000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,5.60581,15.26804,9,2,0,0.26511,-0.02968,6.82458,6.04647,-0.45375,5.9708,6.1119,6.0465,0.79134,19,-0.0297,9,0,118.13727,44.0776,0.3293,0.2935,1,False,running
027eea92b7,formation_7_adaptive_split,103,20.6,1784482600,adaptive_clusters,finish_first,r05,r05,True,upper,member,local,3,3,5.43992,-0.52908,0.41918,0.29341,-0.93169,968,576,28,70,0,0,0000,---,False,0.30095,0.08076,0.29341,-0.93169,5.88867,-0.41816,cached_path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",19000,12000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,5.76014,15.61951,9,4,0,0.25181,-0.02968,6.67523,6.04647,-0.45375,5.9708,6.1119,6.0465,0.79134,19,-0.0297,9,0,118.13727,44.0776,0.3293,0.2935,1,False,running
027eea92b7,formation_7_adaptive_split,103,20.6,1784482600,adaptive_clusters,finish_first,r06,r06,True,upper,member,local,3,3,6.43355,-0.36598,-0.00525,0.37723,0.33852,921,1000,106,43,0,0,0000,---,False,0.37956,0.01821,0.37723,0.33852,6.8478,-0.18575,cached_path_to_final_target,a,"$3,0,0,0,0,0,0,0,0#",18000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.36429,17.07643,0,2,0,0.11988,0.04777,6.04917,6.04647,-0.45375,5.9708,6.1119,6.0465,0.79134,19,-0.0297,9,0,118.13727,44.0776,0.3293,0.2935,1,False,running
027eea92b7,formation_7_adaptive_split,103,20.6,1784482600,adaptive_clusters,finish_first,r07,r07,True,upper,member,local,3,3,6.01704,0.9801,0.1742,0.33918,0.73346,738,1000,-81,14,0,0,0000,---,False,0.33434,0.18059,0.33918,0.73346,6.47502,0.95243,cached_path_to_final_target,a,"$3,0,0,0,0,0,0,0,0#",15000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.599,17.5467,0,0,0,0.12307,0.12674,5.51801,6.04647,-0.45375,5.9708,6.1119,6.0465,0.79134,19,-0.0297,9,0,118.13727,44.0776,0.3293,0.2935,1,False,running
027eea92b7,formation_7_adaptive_split,104,20.8,1784482800,adaptive_clusters,finish_first,r01,r01,True,upper,member,local,3,3,6.55663,-1.00381,0.0334,0.3116,-0.0,820,820,22,90,0,0,0000,---,False,0.31143,0.01041,0.3116,-0.0,7.01834,-0.98838,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.58143,17.5885,0,2,0,0.53168,0.05246,5.5462,6.11086,-0.43864,5.9055,6.178,6.1109,0.79279,18,-0.0297,9,0,119.38602,44.55055,0.3378,0.2938,1,False,running
027eea92b7,formation_7_adaptive_split,104,20.8,1784482800,adaptive_clusters,finish_first,r02,r02,True,upper,member,local,3,3,6.13542,-0.9865,0.00531,0.3116,-0.0,820,820,87,105,0,0,0000,---,False,0.3116,0.00165,0.3116,-0.0,6.59739,-0.98405,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.52575,17.45743,0,0,0,0.54167,0.06371,5.81112,6.11086,-0.43864,5.9055,6.178,6.1109,0.79279,18,-0.0297,9,0,119.38602,44.55055,0.3378,0.2938,1,False,running
027eea92b7,formation_7_adaptive_split,104,20.8,1784482800,adaptive_clusters,finish_first,r03,r03,True,upper,member,local,3,3,6.96427,-0.36384,0.66025,0.30773,0.44173,717,903,-44,45,0,0,0000,---,False,0.23227,0.20772,0.30773,0.44173,7.3066,-0.05196,cached_path_to_final_target,a,"$3,0,0,0,0,0,0,0,0#",14000,18000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.82737,18.08078,0,2,0,0.15035,0.05246,5.31007,6.11086,-0.43864,5.9055,6.178,6.1109,0.79279,18,-0.0297,9,0,119.38602,44.55055,0.3378,0.2938,1,False,running
027eea92b7,formation_7_adaptive_split,104,20.8,1784482800,adaptive_clusters,finish_first,r04,r04,True,upper,member,local,3,3,5.02523,-0.84838,0.24741,0.37917,0.18461,959,1000,120,61,0,0,0000,---,False,0.36557,0.10371,0.37917,0.18461,5.41068,-0.89053,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",19000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,5.68164,15.46548,9,2,0,0.26511,-0.02968,6.74912,6.11086,-0.43864,5.9055,6.178,6.1109,0.79279,18,-0.0297,9,0,119.38602,44.55055,0.3378,0.2938,1,False,running
027eea92b7,formation_7_adaptive_split,104,20.8,1784482800,adaptive_clusters,finish_first,r05,r05,True,upper,member,local,3,3,5.49812,-0.50895,0.33296,0.30791,-0.43112,901,720,35,66,0,0,0000,---,False,0.30071,0.08167,0.30791,-0.43112,5.94592,-0.39165,cached_path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",18000,14000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,5.82172,15.78901,9,4,0,0.25181,-0.02968,6.61531,6.11086,-0.43864,5.9055,6.178,6.1109,0.79279,18,-0.0297,9,0,119.38602,44.55055,0.3378,0.2938,1,False,running
027eea92b7,formation_7_adaptive_split,104,20.8,1784482800,adaptive_clusters,finish_first,r06,r06,True,upper,member,local,3,3,6.50888,-0.36138,0.06094,0.37735,0.33095,923,1000,107,43,0,0,0000,---,False,0.37758,0.04283,0.37735,0.33095,6.91968,-0.17841,cached_path_to_final_target,a,"$3,0,0,0,0,0,0,0,0#",18000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.43976,17.27032,0,2,0,0.11988,0.04777,5.97372,6.11086,-0.43864,5.9055,6.178,6.1109,0.79279,18,-0.0297,9,0,119.38602,44.55055,0.3378,0.2938,1,False,running
027eea92b7,formation_7_adaptive_split,104,20.8,1784482800,adaptive_clusters,finish_first,r07,r07,True,upper,member,local,3,3,6.08747,1.00242,0.30686,0.36939,0.66331,832,1000,-96,17,0,0,0000,---,False,0.34834,0.15185,0.36939,0.66331,6.53996,0.96004,cached_path_to_final_target,a,"$3,0,0,0,0,0,0,0,0#",17000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.67287,17.7345,0,0,0,0.12307,0.12674,5.45002,6.11086,-0.43864,5.9055,6.178,6.1109,0.79279,18,-0.0297,9,0,119.38602,44.55055,0.3378,0.2938,1,False,running
027eea92b7,formation_7_adaptive_split,105,21.0,1784483000,adaptive_clusters,finish_first,r01,r01,True,upper,member,local,3,3,6.61891,-1.00173,0.0334,0.3116,-0.0,820,820,23,84,0,0,0000,---,False,0.31143,0.01041,0.3116,-0.0,7.08063,-0.9863,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.64375,17.75375,0,2,0,0.53168,0.05246,5.48397,6.17529,-0.42208,5.84,6.2445,6.1753,0.79444,19,-0.0297,9,0,120.6502,45.02655,0.34,0.2941,1,False,running
027eea92b7,formation_7_adaptive_split,105,21.0,1784483000,adaptive_clusters,finish_first,r02,r02,True,upper,member,local,3,3,6.19774,-0.98617,0.00531,0.3116,-0.0,820,820,90,105,0,0,0000,---,False,0.3116,0.00165,0.3116,-0.0,6.65971,-0.98372,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.58807,17.62268,0,0,0,0.54167,0.06371,5.74935,6.17529,-0.42208,5.84,6.2445,6.1753,0.79444,19,-0.0297,9,0,120.6502,45.02655,0.34,0.2941,1,False,running
027eea92b7,formation_7_adaptive_split,105,21.0,1784483000,adaptive_clusters,finish_first,r03,r03,True,upper,member,local,3,3,7.01177,-0.32376,0.70081,0.31078,0.20279,775,861,-49,40,0,0,0000,---,False,0.23164,0.20842,0.31078,0.20279,7.35427,-0.01294,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,17000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.88953,18.24826,0,2,0,0.15035,0.05246,5.26141,6.17529,-0.42208,5.84,6.2445,6.1753,0.79444,19,-0.0297,9,0,120.6502,45.02655,0.34,0.2941,1,False,running
027eea92b7,formation_7_adaptive_split,105,21.0,1784483000,adaptive_clusters,finish_first,r04,r04,True,upper,member,local,3,3,5.09733,-0.82568,0.30503,0.37799,0.28806,934,1000,120,65,0,0,0000,---,False,0.35692,0.13041,0.37799,0.28806,5.44829,-0.82333,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",19000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,5.75724,15.66152,9,2,0,0.26511,-0.02968,6.67447,6.17529,-0.42208,5.84,6.2445,6.1753,0.79444,19,-0.0297,9,0,120.6502,45.02655,0.34,0.2941,1,False,running
027eea92b7,formation_7_adaptive_split,105,21.0,1784483000,adaptive_clusters,finish_first,r05,r05,True,upper,member,local,3,3,5.5576,-0.49079,0.29643,0.31094,-0.18266,857,780,39,62,0,0,0000,---,False,0.3005,0.08243,0.31094,-0.18266,6.004,-0.37019,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",17000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,5.88391,15.95668,9,4,0,0.25181,-0.02968,6.55435,6.17529,-0.42208,5.84,6.2445,6.1753,0.79444,19,-0.0297,9,0,120.6502,45.02655,0.34,0.2941,1,False,running
027eea92b7,formation_7_adaptive_split,105,21.0,1784483000,adaptive_clusters,finish_first,r06,r06,True,upper,member,local,3,3,6.58367,-0.35161,0.12987,0.37712,0.34466,920,1000,108,42,0,0,0000,---,False,0.37358,0.06954,0.37712,0.34466,6.9865,-0.15423,path_to_final_target,a,"$3,0,0,0,0,0,0,0,0#",18000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.51518,17.46399,0,2,0,0.11988,0.04777,5.89837,6.17529,-0.42208,5.84,6.2445,6.1753,0.79444,19,-0.0297,9,0,120.6502,45.02655,0.34,0.2941,1,False,running
027eea92b7,formation_7_adaptive_split,105,21.0,1784483000,adaptive_clusters,finish_first,r07,r07,True,upper,member,local,3,3,6.15998,1.02517,0.30413,0.38,-0.01363,1000,997,-103,19,0,0,0000,---,False,0.3628,0.11302,0.38,-0.01363,6.60707,0.95203,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.74887,17.94333,0,0,0,0.12307,0.12674,5.38016,6.17529,-0.42208,5.84,6.2445,6.1753,0.79444,19,-0.0297,9,0,120.6502,45.02655,0.34,0.2941,1,False,running
027eea92b7,formation_7_adaptive_split,106,21.2,1784483200,adaptive_clusters,finish_first,r01,r01,True,upper,member,local,3,3,6.6812,-0.99964,0.0334,0.3116,0.0,820,820,24,78,0,0,0000,---,False,0.31143,0.01041,0.3116,0.0,7.14291,-0.98422,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.70607,17.91899,0,2,0,0.53168,0.05246,5.42174,6.23751,-0.40383,5.7766,6.3094,6.2375,0.79256,19,-0.0297,9,0,121.89641,45.49823,0.3369,0.2942,2,False,running
027eea92b7,formation_7_adaptive_split,106,21.2,1784483200,adaptive_clusters,finish_first,r02,r02,True,upper,member,local,3,3,6.26006,-0.98584,0.00531,0.3116,-0.0,820,820,92,105,0,0,0000,---,False,0.3116,0.00165,0.3116,-0.0,6.72203,-0.98339,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.65039,17.78792,0,0,0,0.54167,0.06371,5.6876,6.23751,-0.40383,5.7766,6.3094,6.2375,0.79256,19,-0.0297,9,0,121.89641,45.49823,0.3369,0.2942,2,False,running
027eea92b7,formation_7_adaptive_split,106,21.2,1784483200,adaptive_clusters,finish_first,r03,r03,True,upper,member,local,3,3,7.04504,-0.27611,0.96136,0.29059,1.30279,490,1000,-68,37,0,0,0000,---,False,0.06421,0.37454,0.29059,1.30279,7.4011,0.02763,cached_path_to_final_target,a,"$3,0,0,0,0,0,0,0,0#",10000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.94765,18.41104,0,2,0,0.15035,0.05246,5.22713,6.23751,-0.40383,5.7766,6.3094,6.2375,0.79256,19,-0.0297,9,0,121.89641,45.49823,0.3369,0.2942,2,False,running
027eea92b7,formation_7_adaptive_split,106,21.2,1784483200,adaptive_clusters,finish_first,r04,r04,True,upper,member,local,3,3,5.16782,-0.79854,0.36756,0.37763,0.31266,928,1000,119,69,0,0,0000,---,False,0.34748,0.1538,0.37763,0.31266,5.49877,-0.76519,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",19000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,5.83277,15.8561,9,2,0,0.26511,-0.02968,6.60083,6.23751,-0.40383,5.7766,6.3094,6.2375,0.79256,19,-0.0297,9,0,121.89641,45.49823,0.3369,0.2942,2,False,running
027eea92b7,formation_7_adaptive_split,106,21.2,1784483200,adaptive_clusters,finish_first,r05,r05,True,upper,member,local,3,3,5.61745,-0.4735,0.28121,0.31148,-0.07608,836,804,42,58,0,0,0000,---,False,0.30037,0.08289,0.31148,-0.07608,6.06312,-0.35128,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",17000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,5.94621,16.12304,9,4,0,0.25181,-0.02968,6.49313,6.23751,-0.40383,5.7766,6.3094,6.2375,0.79256,19,-0.0297,9,0,121.89641,45.49823,0.3369,0.2942,2,False,running
